row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
13380,22380,High,High,0.9358027900545203,0.029787823878571373,0.03440938606690853
29494,38494,Medium,Medium,0.0327490419378712,0.030478918780476594,0.9367720392816522
31971,40971,High,High,0.8089738225571604,0.036831603935257314,0.15419457350758228
24846,33846,Medium,Medium,0.03152691804676643,0.03734575306506277,0.9311273288881708
37715,46715,Low,Medium,0.03513610283281127,0.033157114614690876,0.9317067825524977
36140,45140,Medium,Medium,0.039954640450455485,0.05757298063290379,0.9024723789166407
4151,13151,Medium,Medium,0.029589806456472443,0.03171558961816588,0.9386946039253616
36207,45207,Low,Low,0.031166204217720078,0.9365962649404646,0.03223753084181538
14815,23815,Medium,Medium,0.03583231938730061,0.03189863359804886,0.9322690470146505
31843,40843,Medium,Medium,0.032984879133786976,0.033215545920222016,0.933799574945991
6596,15596,Medium,Medium,0.03334211148035033,0.030798705501951948,0.9358591830176978
21731,30731,Medium,Medium,0.035385776975341045,0.03073636837029263,0.9338778546543663
20068,29068,Medium,Medium,0.0317458295039984,0.032353437551959775,0.9359007329440417
3373,12373,Medium,Medium,0.032704370846464,0.032024299867726154,0.9352713292858098
6692,15692,High,High,0.9183348995042254,0.03504223296475414,0.04662286753102038
23835,32835,Low,Medium,0.03367982559706575,0.03987701269846941,0.9264431617044648
5169,14169,Medium,Medium,0.0337491764566181,0.03007294158602417,0.9361778819573577
39581,48581,Medium,Medium,0.03271252490258354,0.03074901650944901,0.9365384585879676
39284,48284,Medium,High,0.9287273893667843,0.035002749263634676,0.036269861369580984
5568,14568,Medium,Medium,0.03667677604841056,0.030364221361442678,0.9329590025901467
6084,15084,Medium,Medium,0.03094116243402373,0.03108544915612287,0.9379733884098534
28200,37200,Medium,Medium,0.03324459612748392,0.03275187798723423,0.9340035258852817
16133,25133,Low,Low,0.030926567929157583,0.9369020683606945,0.03217136371014792
37970,46970,Medium,Medium,0.036543409436688566,0.029971684929859844,0.9334849056334517
12703,21703,Medium,Medium,0.034075790368720514,0.035903648609263566,0.9300205610220159
236,9236,Low,Low,0.029500755485621245,0.9388099192764038,0.03168932523797497
29654,38654,Low,Low,0.03389806075767921,0.9299752115574483,0.036126727684872406
24741,33741,Medium,Medium,0.03133199925068448,0.03677608414898418,0.9318919166003313
6528,15528,Medium,Medium,0.04896498041044562,0.03326107958295121,0.9177739400066032
11932,20932,High,High,0.9356184550127611,0.030036053192612277,0.03434549179462658
14911,23911,High,Medium,0.035789152726893154,0.03272093430319596,0.9314899129699108
14298,23298,Medium,Medium,0.03127291197981349,0.029407152693429733,0.9393199353267567
28966,37966,Medium,Medium,0.03166336336852225,0.03175667796743808,0.9365799586640396
17155,26155,Medium,Medium,0.031046464464078535,0.03135369688155954,0.9375998386543619
35405,44405,Low,Low,0.03096776606601968,0.9351830304460919,0.03384920348788837
7721,16721,High,High,0.9336580034521376,0.03237829295734521,0.033963703590517307
30486,39486,Medium,Medium,0.15531472368276997,0.0434545122593275,0.8012307640579025
35932,44932,Medium,Medium,0.032920945153576714,0.03385847608958056,0.9332205787568428
34625,43625,High,High,0.9294992524660411,0.03361056377066007,0.036890183763298744
26602,35602,Medium,Medium,0.03030662968331108,0.030015911578957777,0.939677458737731
34648,43648,Low,Low,0.032901631359572185,0.8899498992179922,0.0771484694224356
35385,44385,High,High,0.9352724332165958,0.030374494425775844,0.03435307235762842
31254,40254,Medium,Medium,0.032295486492669036,0.031510809605386304,0.9361937039019447
11180,20180,Medium,Medium,0.0321220784118958,0.03265359009497978,0.9352243314931243
1034,10034,High,High,0.856321771619205,0.04316773721156061,0.1005104911692345
34037,43037,Low,Low,0.033784439174024815,0.9328601460093516,0.033355414816623484
23787,32787,High,High,0.9038499575929615,0.054166700113262745,0.041983342293775726
36787,45787,High,High,0.9376493271799254,0.02934213907046354,0.03300853374961089
35124,44124,Low,Medium,0.03210629714798123,0.03248717943034264,0.9354065234216762
4211,13211,Low,Low,0.039765896805738894,0.8916866631470325,0.06854744004722856
1753,10753,Low,Low,0.03177475150825512,0.9148959997997405,0.05332924869200439
24047,33047,Low,Low,0.03560562844069298,0.9273860121662576,0.0370083593930494
22225,31225,Low,Low,0.03238065366907425,0.9260339391441792,0.04158540718674653
35936,44936,High,High,0.9313800730068164,0.03130375174677763,0.037316175246406104
34034,43034,Medium,Medium,0.030029282020664905,0.02967983075170351,0.9402908872276315
27271,36271,Low,Low,0.03217864134776215,0.9329360830000569,0.03488527565218087
12016,21016,Medium,Medium,0.030303614554286203,0.030657681386474452,0.9390387040592393
14052,23052,Low,Low,0.030956827594603106,0.930523383929203,0.03851978847619396
37758,46758,Medium,Medium,0.041625157770622805,0.208209146238025,0.7501656959913522
27358,36358,Low,Low,0.03117183014917249,0.9303587649593784,0.03846940489144899
9551,18551,High,High,0.9344359401494843,0.030817163333888408,0.03474689651662729
9414,18414,Medium,Medium,0.03887425221002808,0.030297587084129256,0.9308281607058427
19726,28726,Low,Low,0.04319730107908953,0.7941641970869345,0.16263850183397596
15114,24114,Low,Low,0.031417885755015716,0.9353846889270466,0.03319742531793769
10969,19969,High,High,0.9338905418551464,0.029516223918917523,0.036593234225936216
18520,27520,High,High,0.936181580008931,0.03185698705164163,0.03196143293942739
27971,36971,High,High,0.9368504534779487,0.030795215386042588,0.03235433113600861
20069,29069,Medium,Medium,0.032422706402398874,0.03393706702984312,0.9336402265677579
19711,28711,Medium,Medium,0.03443480991051442,0.03116348374586518,0.9344017063436204
31882,40882,Low,Low,0.029881018343241156,0.9364566488976721,0.033662332759086776
22464,31464,Medium,Medium,0.032924279011335024,0.031131163471584452,0.9359445575170805
9250,18250,Low,Medium,0.030566926472453904,0.029758363748110733,0.9396747097794353
16285,25285,Medium,Medium,0.032212940824170866,0.03209595307759052,0.9356911060982386
7593,16593,Low,Low,0.03641045605158779,0.9254753900669224,0.03811415388148988
17968,26968,High,Medium,0.040181369032775915,0.033011332684727175,0.926807298282497
34022,43022,Medium,Medium,0.033742632963869645,0.03842924301959307,0.9278281240165374
30467,39467,Low,Low,0.038955553389974466,0.7825755835493271,0.17846886306069834
3255,12255,Medium,Medium,0.036689944348496574,0.030967701569363664,0.9323423540821398
24593,33593,Medium,Medium,0.03368538686602177,0.04349755289424569,0.9228170602397325
1301,10301,High,High,0.9349294065124862,0.031042170144302172,0.034028423343211565
25897,34897,Low,Low,0.03571693110301549,0.9096349986419368,0.05464807025504779
21752,30752,Low,Low,0.04080075323255278,0.9056602708193262,0.05353897594812094
5633,14633,Low,Low,0.04372331603799787,0.8902692471768628,0.06600743678513932
19773,28773,Low,Low,0.031064009962714457,0.9368580325464629,0.03207795749082273
31677,40677,High,High,0.9357254128691933,0.03155082242387804,0.032723764706928705
12452,21452,Medium,Medium,0.4152118647627909,0.04535221759168401,0.539435917645525
12892,21892,High,High,0.9359619499309703,0.031077490297461794,0.03296055977156794
39907,48907,Low,Low,0.03210723286224836,0.9315101806616811,0.03638258647607049
15597,24597,Low,Low,0.030548445331466122,0.9378539675383329,0.03159758713020106
9346,18346,High,Medium,0.033081727278563955,0.03195008165141948,0.9349681910700166
38153,47153,Medium,Low,0.05832081679454674,0.6448071976756721,0.2968719855297812
3770,12770,Medium,Medium,0.03484902558401674,0.0381781259721275,0.9269728484438557
12603,21603,Medium,Medium,0.03875123347229256,0.03303785302058121,0.9282109135071263
23341,32341,Low,Low,0.029596077160054173,0.9346691392163419,0.03573478362360392
3666,12666,High,High,0.9347899887602926,0.030866802994155795,0.03434320824555168
7382,16382,Low,Low,0.0319364167763359,0.92109218601369,0.04697139720997403
39444,48444,High,High,0.9332412265002903,0.030835819929473915,0.03592295357023595
19977,28977,High,High,0.9321682995029416,0.032222254614123015,0.0356094458829353
37480,46480,Medium,Medium,0.03173571383944503,0.02967670231163273,0.9385875838489222
1661,10661,Medium,Medium,0.0314683124447086,0.032396739953172056,0.9361349476021193
39388,48388,Medium,Medium,0.03125622075762085,0.02974163470206455,0.9390021445403147
23854,32854,High,High,0.9393082376200707,0.029592193699442357,0.031099568680487046
12073,21073,Low,Low,0.03872850751861348,0.8650184967424371,0.09625299573894942
17987,26987,High,High,0.9324123818507514,0.03299745072825386,0.03459016742099482
34638,43638,Medium,Medium,0.049090039204119196,0.427633220974217,0.5232767398216638
35404,44404,Low,Low,0.03198308894253574,0.9356290400626747,0.03238787099478951
7257,16257,High,High,0.9338146406968001,0.030194906545969513,0.03599045275723037
36903,45903,Medium,Medium,0.03209982843053885,0.032496652364459803,0.9354035192050013
5050,14050,Low,Low,0.03494979618948436,0.9116801987447228,0.05337000506579275
37094,46094,High,High,0.936233534607226,0.0317325688737605,0.03203389651901361
34381,43381,Medium,Medium,0.03250724378578477,0.03104513850170597,0.9364476177125093
16372,25372,High,High,0.9385178169237293,0.029473283664359622,0.03200889941191108
5915,14915,Low,Low,0.035906455725516304,0.9322896166714628,0.03180392760302095
12457,21457,High,High,0.9325959471800322,0.03466323148107787,0.03274082133888994
1957,10957,Medium,Medium,0.029885789526041942,0.029431125385892834,0.9406830850880651
30292,39292,High,High,0.933819915485846,0.029795240608467836,0.036384843905686255
4525,13525,Medium,Medium,0.03453835996432811,0.03236627652686152,0.9330953635088104
4352,13352,Low,Low,0.0293583868976927,0.9370241718661002,0.03361744123620705
39036,48036,High,High,0.9292677244799447,0.029885681539458444,0.04084659398059687
27364,36364,Medium,Medium,0.03825428285432952,0.04167913474577537,0.9200665823998951
11030,20030,High,Medium,0.03310019752396347,0.030567019025611552,0.936332783450425
29436,38436,Medium,Medium,0.03279990885173891,0.03337317635169026,0.9338269147965708
27985,36985,Low,Low,0.03443005999637113,0.9284774648479615,0.03709247515566733
20955,29955,Low,Low,0.029784348248739545,0.9387769926119415,0.03143865913931895
1817,10817,Medium,Medium,0.03267622779447929,0.03396431591578958,0.9333594562897312
17747,26747,Low,Low,0.03227150759590772,0.9329001382541674,0.034828354149924856
27085,36085,Low,Low,0.03626835716953999,0.8372363695185908,0.1264952733118692
11598,20598,Medium,Medium,0.03564739576357897,0.44479161020197444,0.5195609940344466
3356,12356,Medium,Medium,0.03268671574175385,0.033294537912724465,0.9340187463455217
17868,26868,High,High,0.9296648036179936,0.03388362701042854,0.03645156937157785
7884,16884,Medium,Medium,0.031891418335127576,0.03390743431692608,0.9342011473479465
5801,14801,Low,Low,0.031206219217338006,0.9366759819544889,0.03211779882817306
30548,39548,Medium,Medium,0.02998620619289238,0.028844042029239878,0.9411697517778678
22587,31587,Medium,Medium,0.036363192615490834,0.0307546347187445,0.9328821726657647
7702,16702,Medium,Medium,0.03558369381524528,0.04846710758181414,0.9159491986029407
12560,21560,Medium,Medium,0.03224810886852264,0.03373089509638729,0.9340209960350901
6495,15495,High,High,0.9145413863357085,0.03875389843648888,0.046704715227802764
34669,43669,Medium,Medium,0.031832546973440436,0.029271338444695722,0.9388961145818638
12305,21305,Medium,Medium,0.033691202328984655,0.0338551675327031,0.9324536301383123
21127,30127,Medium,Medium,0.031871736991169713,0.03371765008799909,0.9344106129208312
32570,41570,Medium,Medium,0.03173041591746237,0.031739372295322886,0.9365302117872147
8905,17905,High,High,0.9266658034442651,0.03581151266819004,0.03752268388754489
23460,32460,High,High,0.9281577249519564,0.03375184344530939,0.038090431602734155
1463,10463,Low,Low,0.031622183540785324,0.9366999266424448,0.03167788981676987
30174,39174,Medium,Medium,0.03437264992339156,0.030599951382804153,0.9350273986938044
2473,11473,Medium,Medium,0.03437787806603693,0.035431196540529425,0.9301909253934335
25750,34750,Low,Low,0.028994163752139628,0.9396812862973581,0.0313245499505021
7564,16564,Medium,Medium,0.03309013477368694,0.030921737877420124,0.9359881273488929
34185,43185,High,High,0.9366743125640103,0.0291716218231462,0.03415406561284342
26134,35134,Medium,Medium,0.030201076711354382,0.03156741700386479,0.9382315062847809
1473,10473,Medium,Medium,0.03129635057668808,0.03326007940830309,0.9354435700150088
31207,40207,High,High,0.9326274874510752,0.031004453078921083,0.03636805947000373
30441,39441,High,High,0.935397478898708,0.030102260674004913,0.03450026042728712
11570,20570,Low,Low,0.034242307918852556,0.9304992981640673,0.035258393917080286
16989,25989,Low,Low,0.03168561387316596,0.9293592326140097,0.03895515351282444
19581,28581,High,High,0.9387236758753481,0.02849442005831591,0.03278190406633607
25913,34913,Medium,Medium,0.0321644530162801,0.031725985895804526,0.9361095610879153
12825,21825,Medium,Medium,0.09814422411555186,0.03460516991882321,0.867250605965625
29541,38541,Low,Low,0.0308797995483704,0.9316559577806736,0.03746424267095596
27207,36207,Low,Low,0.02990784217026513,0.9345649045586795,0.03552725327105524
29361,38361,Low,Low,0.03391870071579203,0.9239754848942203,0.042105814389987735
27480,36480,Low,Low,0.03323954793140744,0.8874234797696481,0.07933697229894439
27000,36000,High,High,0.9313386931332008,0.030726026344821505,0.03793528052197772
18320,27320,Medium,Medium,0.032722438297122285,0.032596858052684786,0.934680703650193
31832,40832,Low,Low,0.03178770258214212,0.9227033764206128,0.04550892099724504
35075,44075,Medium,Medium,0.033594369326563685,0.03294745196201756,0.9334581787114188
22637,31637,High,Medium,0.03035168281892786,0.030787466594227385,0.9388608505868447
23883,32883,Medium,Medium,0.031242864128893266,0.03160116577891913,0.9371559700921875
7149,16149,Low,Low,0.033762083916584223,0.9297979582150258,0.03643995786838999
30172,39172,Medium,Medium,0.0333200381779817,0.030410472981610853,0.9362694888404075
1423,10423,Low,Low,0.03524264880758889,0.9211204075366379,0.04363694365577319
27517,36517,Low,Low,0.032837868010491385,0.9310819674622485,0.03608016452726013
1671,10671,Medium,Medium,0.032459946524352,0.0329086251732914,0.9346314283023567
222,9222,Medium,Medium,0.15190558655885922,0.04179610614275919,0.8062983072983817
39006,48006,High,Medium,0.034604827581344776,0.03194719900251174,0.9334479734161435
10441,19441,Medium,Medium,0.03747302276852282,0.03056298392317422,0.9319639933083028
27576,36576,Medium,Low,0.033532558058748246,0.9330114564946855,0.03345598544656637
38818,47818,Low,Low,0.03997928532376585,0.7209150375348009,0.2391056771414332
37054,46054,Medium,Medium,0.034510678981546444,0.03308669747058742,0.9324026235478661
30067,39067,Low,Low,0.030496264144582095,0.9366685221224059,0.032835213733011986
24411,33411,Medium,Medium,0.034220394524642116,0.04125004900221349,0.9245295564731443
33648,42648,Low,Low,0.03424833347556345,0.9029865361294579,0.06276513039497855
27104,36104,Medium,Medium,0.03347546346433343,0.03265148645959385,0.9338730500760728
18264,27264,Medium,Medium,0.03125596991141671,0.03085143423005919,0.937892595858524
34896,43896,Medium,Medium,0.03970503000520432,0.3766827409698526,0.5836122290249431
13257,22257,High,High,0.9241594613732961,0.03645998418284001,0.039380554443863895
7789,16789,Low,Medium,0.04723169873205402,0.1939584868935782,0.7588098143743678
7656,16656,Low,Low,0.03144311845929849,0.9263942371456907,0.04216264439501093
19850,28850,Medium,Medium,0.03263069115629452,0.03471336881159207,0.9326559400321134
39500,48500,Medium,Medium,0.041642807832301586,0.03176666410545584,0.9265905280622425
16985,25985,High,High,0.9348165073201216,0.031355968247436666,0.03382752443244181
