row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
21680,30680,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
29826,38826,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
16051,25051,High,Medium,0.0449460910458707,0.04696379508105783,0.9080901138730715
25153,34153,Low,High,0.9096088659232345,0.03290192996432659,0.057489204112438935
23752,32752,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
21054,30054,Medium,Medium,0.03902283831523114,0.21912033058620953,0.7418568310985593
31327,40327,Medium,Medium,0.03461080035859227,0.07805879277682777,0.8873304068645799
21920,30920,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
13919,22919,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
37138,46138,Medium,Low,0.04624892236000581,0.5016405708478229,0.4521105067921713
12084,21084,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
33891,42891,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
26848,35848,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
39827,48827,Low,Medium,0.10644701133723707,0.04187908218786027,0.8516739064749026
35425,44425,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
39262,48262,Medium,Medium,0.0457305986075405,0.047171275712554826,0.9070981256799047
3155,12155,Low,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
2006,11006,Low,Low,0.029820937199866757,0.9109030762384279,0.05927598656170535
5192,14192,High,High,0.9066652505039617,0.03376696241760249,0.059567787078435776
17646,26646,Medium,Medium,0.034048438793915205,0.03634953130100874,0.9296020299050761
2949,11949,Low,Low,0.02656725940937804,0.9110150621477954,0.06241767844282655
19668,28668,Low,Low,0.02845337399751681,0.9123728627385836,0.05917376326389962
35060,44060,Low,Low,0.030537456727185303,0.908786578635433,0.06067596463738164
4275,13275,High,Medium,0.03531058982261439,0.039073617394395965,0.9256157927829897
16517,25517,Low,Low,0.03324227113498785,0.9039244085053371,0.06283332035967504
23080,32080,High,High,0.9125287864649237,0.030808864762596505,0.056662348772479824
26342,35342,High,High,0.9063470671068506,0.03420589961827294,0.05944703327487628
4026,13026,High,High,0.9153438687615503,0.02912212508046846,0.055534006157981396
25200,34200,High,High,0.9099458689598774,0.032027959537247234,0.0580261715028754
3878,12878,High,High,0.9125287864649237,0.030808864762596505,0.056662348772479824
26313,35313,High,High,0.9099458689598774,0.032027959537247234,0.0580261715028754
15140,24140,High,High,0.9025521056661855,0.030878888249898272,0.06656900608391632
3944,12944,Medium,High,0.868593576475198,0.05008986974128334,0.08131655378351875
19927,28927,High,High,0.9090024591856997,0.032546340558688304,0.05845120025561221
16083,25083,High,High,0.9099004709424481,0.0345878839234185,0.055511645134133446
4260,13260,Medium,Medium,0.038682254546927725,0.04272234388274617,0.9185954015703262
28367,37367,High,High,0.9136875499535387,0.030352148210033614,0.0559603018364277
18805,27805,Medium,Medium,0.034414227133848584,0.041602161981964314,0.9239836108841871
31487,40487,Medium,Medium,0.03066625325074049,0.02881840153869422,0.9405153452105653
18172,27172,Medium,Medium,0.03543990262145342,0.03765541524360161,0.926904682134945
38715,47715,Medium,Medium,0.032491171752694344,0.0316997739598817,0.9358090542874239
26522,35522,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
37914,46914,Low,Low,0.03029421986633947,0.9072061385139781,0.06249964161968241
11832,20832,Low,Low,0.06146653300148334,0.8570204465440958,0.08151302045442088
1259,10259,High,Low,0.02958201184138219,0.911898921590148,0.05851906656846979
6501,15501,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
26073,35073,Low,Low,0.03532066137917942,0.9046333039201419,0.060046034700678735
30495,39495,High,High,0.911200299304263,0.030688380085484853,0.05811132061025218
25398,34398,Low,Low,0.03040879928217582,0.9095436933808688,0.06004750733695533
10276,19276,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
20676,29676,Medium,Medium,0.03466186181981969,0.03503335869041295,0.9303047794897674
33681,42681,Medium,Medium,0.033579720166116184,0.3319372015984054,0.6344830782354784
11787,20787,Low,Low,0.03126099179964263,0.9084059356117201,0.060333072588637245
39192,48192,Medium,Medium,0.0371734941764131,0.03363195635705754,0.9291945494665294
700,9700,Medium,Medium,0.03318750694143554,0.0367469340286386,0.9300655590299258
15939,24939,Medium,Medium,0.03468226490118656,0.041661101656071294,0.9236566334427421
13876,22876,High,High,0.9148463938441928,0.030207370852316878,0.05494623530349044
4377,13377,High,High,0.9107908344161547,0.03110666419289818,0.05810250139094728
8182,17182,Medium,Medium,0.03334989907470931,0.031706729925459906,0.9349433709998308
35795,44795,Medium,Medium,0.039709657160942304,0.04273282747850573,0.917557515360552
37860,46860,High,High,0.9078842322134619,0.03432267120941295,0.05779309657712522
39154,48154,High,High,0.9167417424963197,0.02894935381165667,0.05430890369202371
10730,19730,Medium,Medium,0.03284606838136416,0.03837809996563258,0.9287758316530033
12137,21137,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
1919,10919,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
29262,38262,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
5305,14305,Low,Low,0.03886519796081668,0.618323427708196,0.34281137433098735
27376,36376,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
37053,46053,Medium,Medium,0.23318512207587935,0.03212985670529228,0.7346850212188284
19219,28219,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
25529,34529,Medium,Medium,0.04207639753541013,0.0460574895047666,0.9118661129598232
8907,17907,Medium,Medium,0.03521811978298027,0.04235763637783694,0.9224242438391829
31830,40830,Medium,Medium,0.0910859472803996,0.20754365905981223,0.7013703936597881
13239,22239,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
14012,23012,High,High,0.9090569422803073,0.032951381876950354,0.05799167584274235
33935,42935,Medium,Medium,0.03865689894101599,0.03974780327314969,0.9215952977858343
13986,22986,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
8983,17983,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
1238,10238,Medium,Medium,0.14094338790447855,0.03527765869877959,0.8237789533967419
3078,12078,Low,Low,0.033091612461193375,0.9054638517199568,0.06144453581884981
21614,30614,High,High,0.9077003594952785,0.03352746025147838,0.0587721802532433
38961,47961,High,High,0.9073734389571079,0.034284975166476675,0.05834158587641544
7064,16064,Low,Low,0.027297156840295076,0.915646748488616,0.05705609467108879
31463,40463,Medium,Medium,0.09646489666813933,0.26051055012237995,0.6430245532094808
6258,15258,Medium,Medium,0.036395724072816056,0.03864624229962105,0.9249580336275628
17015,26015,Low,Low,0.03340491999985694,0.9033906494485234,0.06320443055161956
16467,25467,Medium,Medium,0.041377568240270474,0.04242187259119545,0.916200559168534
7032,16032,Medium,Medium,0.03156046909744404,0.03582931376549672,0.9326102171370593
34229,43229,Low,Low,0.03085076426584887,0.9067133763639997,0.06243585937015139
7435,16435,Low,Low,0.04229933956581685,0.5725044167058516,0.38519624372833144
10275,19275,Medium,Medium,0.03423886815203366,0.03588294168739504,0.9298781901605713
10284,19284,Medium,Medium,0.03263847715533768,0.038372659227355936,0.9289888636173064
3057,12057,Medium,Medium,0.046878609556572505,0.06049588995210057,0.8926255004913268
19224,28224,Medium,Medium,0.03147915599707149,0.03217898185872218,0.9363418621442063
16437,25437,High,High,0.9132664709505128,0.03039067362348961,0.056342855425997686
1755,10755,Medium,Medium,0.033615111596767826,0.03646105163950667,0.9299238367637255
28660,37660,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
1915,10915,Medium,High,0.909233816731434,0.032123951544775035,0.05864223172379104
2632,11632,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
5835,14835,Low,Low,0.02840401760482848,0.9156231599267749,0.0559728224683966
22317,31317,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
9713,18713,Medium,Medium,0.07586934315065066,0.053439016885028785,0.8706916399643205
5903,14903,High,High,0.9083362763104722,0.03404967359099818,0.05761405009852963
24224,33224,Low,Low,0.03187152794531344,0.9108381484918685,0.05729032356281804
21797,30797,Medium,Medium,0.03858315269713807,0.03854956107853999,0.922867286224322
28636,37636,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
11429,20429,Medium,Medium,0.03791968014826989,0.03620060503114854,0.9258797148205815
17640,26640,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
31765,40765,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
12202,21202,High,High,0.9073734389571079,0.034284975166476675,0.05834158587641544
35227,44227,Low,Low,0.03155955612766461,0.908404109987691,0.060036333884644244
21039,30039,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
5842,14842,Medium,Medium,0.0382733009279082,0.058448475841569335,0.9032782232305224
28205,37205,High,High,0.9025521056661855,0.030878888249898272,0.06656900608391632
20413,29413,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
29297,38297,Low,Low,0.028867099920734635,0.9119756246554065,0.05915727542385879
196,9196,Low,Low,0.030823005160339978,0.9106622078583796,0.058514786981280396
10530,19530,High,High,0.9125287864649237,0.030808864762596505,0.056662348772479824
6588,15588,High,High,0.9157727869960106,0.02918564184528961,0.055041571158699835
19016,28016,Medium,Medium,0.03605697829364052,0.04067480228756543,0.923268219418794
32049,41049,Medium,Medium,0.040714095691402295,0.04007291654380401,0.9192129877647935
5475,14475,High,High,0.9124836367313854,0.030885534583738206,0.05663082868487629
23142,32142,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
2483,11483,Medium,Medium,0.03424410226095612,0.03652518120913497,0.9292307165299089
24309,33309,High,High,0.9153438687615503,0.02912212508046846,0.055534006157981396
24884,33884,Medium,Medium,0.08887886872426766,0.040478444786870675,0.8706426864888618
28109,37109,Medium,Medium,0.038886252591924804,0.046166305018743775,0.9149474423893315
2785,11785,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
5917,14917,Medium,Medium,0.041331531269212574,0.04351206562844506,0.9151564031023423
5112,14112,Low,Low,0.028642942963313045,0.9146273145750548,0.05672974246163217
24664,33664,Medium,Medium,0.0367410437092248,0.037179754536580185,0.9260792017541949
34776,43776,Medium,Medium,0.041978687579426306,0.04388335885850331,0.9141379535620704
27960,36960,Medium,Medium,0.036637074907273005,0.03743524929608791,0.9259276757966391
15090,24090,Low,Low,0.027557012354760824,0.9164282716908433,0.0560147159543958
27579,36579,Medium,Medium,0.03332982361245329,0.03495214919277483,0.9317180271947718
22036,31036,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
18076,27076,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
23486,32486,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
31071,40071,Medium,Medium,0.039709657160942304,0.04273282747850573,0.917557515360552
15324,24324,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
8558,17558,High,High,0.909233816731434,0.032123951544775035,0.05864223172379104
13018,22018,Low,Low,0.02863931870337962,0.9126641860299842,0.05869649526663623
12380,21380,Medium,Medium,0.03500269786888562,0.038634017065361466,0.9263632850657529
6070,15070,High,High,0.7316784477019936,0.13700108674413156,0.1313204655538748
23907,32907,Medium,Medium,0.03753179148653995,0.03941355341978355,0.9230546550936766
4549,13549,Low,Low,0.17795900274202894,0.7613781543357655,0.06066284292220553
3832,12832,High,High,0.9078842322134619,0.03432267120941295,0.05779309657712522
19453,28453,High,High,0.9084098043811574,0.03270511369423076,0.05888508192461186
25962,34962,High,High,0.9121834604041661,0.03434064358168942,0.05347589601414452
1809,10809,Medium,Medium,0.026293840323421736,0.028771795854392216,0.9449343638221861
23199,32199,Low,Low,0.09310284372739018,0.8471699423765586,0.05972721389605121
10809,19809,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
4983,13983,Medium,Medium,0.03543990262145342,0.03765541524360161,0.926904682134945
34895,43895,Low,Medium,0.19673104623363188,0.1608904199663113,0.6423785338000568
17069,26069,High,High,0.9147724329018162,0.029669542255871623,0.05555802484231234
18713,27713,High,High,0.9158808407848823,0.02984018915115814,0.05427897006395954
34988,43988,Low,Low,0.026726417165129523,0.8854480887924149,0.08782549404245558
10613,19613,High,High,0.9100028132798941,0.032062440148106296,0.05793474657199971
5492,14492,Medium,Medium,0.36917451789748806,0.04420552977703127,0.5866199523254807
11029,20029,Medium,Medium,0.041377568240270474,0.04242187259119545,0.916200559168534
30943,39943,Medium,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
37031,46031,Medium,Medium,0.03582284210241133,0.03821343500531877,0.9259637228922699
31155,40155,Low,Low,0.030485921825736364,0.9103945752209109,0.059119502953352665
21323,30323,Medium,Medium,0.038682254546927725,0.04272234388274617,0.9185954015703262
6505,15505,High,High,0.8731270160497967,0.031148457111568235,0.0957245268386351
3945,12945,High,High,0.9087022828584801,0.036001449556639524,0.05529626758488044
301,9301,Medium,Medium,0.041735944851163526,0.043095699704093555,0.9151683554447428
16609,25609,Low,Low,0.046923585875289366,0.8708627845569171,0.0822136295677935
26957,35957,Medium,Medium,0.04207639753541013,0.0460574895047666,0.9118661129598232
32731,41731,Low,Low,0.026825213946846407,0.8774896631114402,0.09568512294171348
12292,21292,Low,Low,0.05223396084313969,0.8093043247958173,0.1384617143610431
31737,40737,Medium,Medium,0.03590852036894148,0.034785298723244616,0.9293061809078139
21667,30667,Low,Low,0.03133393734496825,0.9085010213500463,0.060165041304985394
8314,17314,High,High,0.8422921019746532,0.08925521086475008,0.0684526871605967
25990,34990,Medium,Medium,0.02766375247976402,0.12323497039455578,0.8491012771256802
29479,38479,High,High,0.9019952421787499,0.03859857210697978,0.059406185714270233
32809,41809,Low,Low,0.026505879581022795,0.9195007673213259,0.05399335309765119
11765,20765,Low,Low,0.029463773804350182,0.9113068654315531,0.05922936076409671
28853,37853,Medium,Medium,0.03734453036313954,0.07486364567003097,0.8877918239668294
24050,33050,High,High,0.6588465873869153,0.029001846535935755,0.31215156607714895
6850,15850,Low,Medium,0.031970528996173996,0.12212063371945532,0.8459088372843707
30704,39704,High,Medium,0.03834180186268112,0.03976055408207312,0.9218976440552457
20719,29719,Medium,Medium,0.043695236110340964,0.04440150483660327,0.9119032590530557
38227,47227,Low,Low,0.026987977946744224,0.7395830447200057,0.23342897733325005
25813,34813,Medium,Medium,0.026750972669204166,0.0888330198450646,0.8844160074857313
30911,39911,High,High,0.9115877163228031,0.0312774693634874,0.05713481431370962
15734,24734,Medium,Medium,0.037290440652083,0.04062454642331669,0.9220850129246002
26931,35931,Low,Low,0.027557012354760824,0.9164282716908433,0.0560147159543958
30300,39300,Low,Low,0.03062422229865826,0.9101457874686717,0.059229990232669956
11244,20244,Medium,Medium,0.03527114626268923,0.03812634346140507,0.9266025102759058
