row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
10752,19752,Medium,Medium,0.03685953208700384,0.03081345527847547,0.9323270126345206
38108,47108,Low,Low,0.03005300206767444,0.9302957693956831,0.03965122853664256
24464,33464,Medium,Medium,0.030651574601937598,0.03015464621899999,0.9391937791790624
12760,21760,High,High,0.9299637318376043,0.029388700983104383,0.04064756717929138
14091,23091,Low,Low,0.03330068880007996,0.9216571755823727,0.045042135617547406
6580,15580,Low,Low,0.03395508143367213,0.9250261628673471,0.0410187556989809
977,9977,Low,Low,0.029099767891689592,0.9168332128565119,0.05406701925179861
33619,42619,Medium,Medium,0.02878609885058436,0.028331055777346154,0.9428828453720696
20810,29810,High,High,0.9288585915124479,0.029355062183024982,0.04178634630452712
12469,21469,Low,Low,0.029150884301633054,0.9310894443558109,0.03975967134255609
37049,46049,Medium,Medium,0.03206028731749572,0.03007872575709661,0.9378609869254076
22844,31844,Medium,Medium,0.030212694731346416,0.028845573319166328,0.9409417319494873
1541,10541,Low,Low,0.031235584884160963,0.923670917571329,0.04509349754451
16955,25955,High,High,0.9324702608231249,0.028184264292586025,0.039345474884289
15035,24035,Medium,Medium,0.034192938639446564,0.03588803279179912,0.9299190285687543
314,9314,Low,Low,0.03042676197796644,0.9260286235785906,0.043544614443442986
31416,40416,Medium,Medium,0.03224505900703913,0.030542525910433396,0.9372124150825275
21269,30269,Medium,High,0.9320583093322888,0.028518063317855922,0.03942362734985519
12021,21021,Medium,Medium,0.030505548713536407,0.033506545054029176,0.9359879062324344
34624,43624,Medium,Medium,0.03513707035155709,0.03420374901752508,0.9306591806309178
10932,19932,High,High,0.9201653773237103,0.030316581328257975,0.04951804134803184
39948,48948,High,High,0.9276691077328003,0.030624324076172254,0.041706568191027325
13201,22201,Medium,Medium,0.033883305788042696,0.036769814007289646,0.9293468802046677
6099,15099,Low,Low,0.02878868389763774,0.9313587210103048,0.039852595092057345
2721,11721,Medium,Medium,0.03338997184536963,0.03725441498431987,0.9293556131703106
63,9063,High,High,0.9316323054006554,0.02812426845089881,0.04024342614844579
16137,25137,Medium,Medium,0.03933451018311921,0.03521183389115076,0.9254536559257301
14353,23353,High,High,0.9242417649876907,0.030155636515790115,0.0456025984965191
34969,43969,Low,Low,0.029963960504281326,0.9112935787901484,0.05874246070557032
27432,36432,High,High,0.9292838554557669,0.03004225261226068,0.04067389193197236
37446,46446,High,High,0.9252485669031246,0.03409586980377763,0.04065556329309778
33404,42404,Medium,Medium,0.03446732843244422,0.033829285253080044,0.9317033863144757
2382,11382,Low,Low,0.028961996359558772,0.9298154049743235,0.04122259866611779
17362,26362,High,High,0.9313346241995067,0.02872417198809038,0.0399412038124028
14150,23150,High,High,0.9307677921921119,0.0288070351889959,0.040425172618892224
28411,37411,Medium,Medium,0.03111235186400647,0.030238690343360092,0.9386489577926335
35949,44949,High,High,0.9184126124766837,0.03103052616013774,0.05055686136317858
14721,23721,Medium,Medium,0.03622993051824699,0.03367158709630975,0.9300984823854432
37315,46315,Medium,Medium,0.03097709651036949,0.029845167535876436,0.939177735953754
24156,33156,High,High,0.9273163396874676,0.030131396448570585,0.04255226386396172
7609,16609,High,High,0.9312875630740937,0.028584471792422347,0.04012796513348398
30002,39002,Medium,Medium,0.0296708186164344,0.028204685154854376,0.9421244962287113
19378,28378,Medium,Medium,0.061946768789635155,0.03432878206709113,0.9037244491432737
26552,35552,High,Medium,0.030260321633913446,0.03104751008229011,0.9386921682837964
26052,35052,Medium,Medium,0.02904985985894415,0.028221243377888488,0.9427288967631674
7461,16461,Medium,Low,0.03553936947422191,0.9099601228695845,0.05450050765619366
2719,11719,Medium,Medium,0.028894380825943738,0.02888203624271819,0.9422235829313381
2273,11273,Low,Low,0.03028216619467119,0.9258297601259233,0.04388807367940555
28597,37597,Medium,Medium,0.03486696766616777,0.03099761942931627,0.934135412904516
38071,47071,High,High,0.9301647444115155,0.028443045970088805,0.041392209618395626
2709,11709,Low,Low,0.029564628272253077,0.9234255704237095,0.047009801304037376
21153,30153,Medium,High,0.9314146855784738,0.02850382705286329,0.040081487368662884
32533,41533,Medium,Medium,0.0401111640583784,0.03121069198811413,0.9286781439535075
5359,14359,Low,Low,0.029590449294281996,0.9305874931753616,0.03982205753035633
16385,25385,High,High,0.9330476139744849,0.02778934173657133,0.03916304428894388
35389,44389,Medium,Medium,0.030069565651951555,0.028979175372078936,0.9409512589759697
19392,28392,Medium,Medium,0.02897656826585517,0.028243272101571636,0.9427801596325732
39215,48215,Medium,Medium,0.03160443357490472,0.03013602697631837,0.9382595394487768
5539,14539,Medium,Medium,0.04490759812144868,0.030847287519078614,0.9242451143594727
28446,37446,Medium,Medium,0.03634474514598285,0.03143605497159837,0.9322191998824189
38393,47393,High,High,0.9318446021464811,0.028225992061393607,0.03992940579212532
35313,44313,Medium,Medium,0.03242708153577151,0.029761048783927282,0.9378118696803012
10424,19424,Medium,Medium,0.030700297991800865,0.02894265462562427,0.9403570473825749
8893,17893,Medium,Medium,0.030941527292920212,0.028753927881477837,0.9403045448256019
7592,16592,Medium,Medium,0.033317366994954405,0.03092812996336701,0.9357545030416786
5106,14106,High,High,0.9237549171990321,0.03389885423982172,0.04234622856114609
33892,42892,Medium,Medium,0.03296341173649498,0.04230630079039402,0.924730287473111
26719,35719,Low,Low,0.029790179957768545,0.928373426475304,0.04183639356692748
13985,22985,Medium,Medium,0.032813900721241435,0.03033831702419355,0.936847782254565
34112,43112,Medium,Medium,0.17958855643942961,0.03664985259645753,0.7837615909641128
22794,31794,Low,Low,0.02869899097131162,0.9316932627562545,0.03960774627243379
2360,11360,Low,Low,0.028627151413802825,0.9318684757619912,0.039504372824206054
1535,10535,Medium,Medium,0.03526371618362418,0.03419059270612869,0.9305456911102471
20174,29174,Low,Low,0.028852015924653526,0.9254732658304438,0.045674718244902664
2388,11388,Low,Low,0.029036213899061126,0.9315532244255312,0.03941056167540763
39990,48990,High,High,0.9316509139559997,0.02825317124203107,0.04009591480196919
28504,37504,Medium,Medium,0.03267891637104816,0.037036393945029146,0.9302846896839227
24523,33523,Low,Low,0.03060136590478733,0.926976564353322,0.0424220697418907
35301,44301,Medium,Medium,0.029293906448170436,0.02820125842650209,0.9425048351253276
5513,14513,Low,Low,0.029616301737395642,0.9235464065160338,0.046837291746570475
3718,12718,Medium,Medium,0.02855855771926455,0.02824226776294081,0.9431991745177947
4597,13597,High,High,0.9329292313381569,0.027654417238799644,0.03941635142304347
23975,32975,Medium,Medium,0.029226459884952954,0.03257693334232826,0.9381966067727188
22401,31401,Medium,Medium,0.054374602214483536,0.03766378935847533,0.9079616084270411
3854,12854,High,High,0.9273406280383506,0.030082191854596457,0.042577180107053
17070,26070,Medium,Medium,0.04064025478392926,0.031740636814879784,0.927619108401191
39187,48187,Medium,Medium,0.03354000826871626,0.23603316381179829,0.7304268279194854
16149,25149,Medium,Medium,0.0436349279735652,0.05761735186882666,0.8987477201576081
32366,41366,Low,Low,0.029830652476775427,0.9286316412002075,0.04153770632301706
34274,43274,High,High,0.9294724854187427,0.029905343854782968,0.04062217072647436
38439,47439,Medium,Medium,0.031055208338377594,0.030452375231958,0.9384924164296645
28688,37688,High,High,0.9290350017839891,0.02906110026086213,0.04190389795514868
35020,44020,High,High,0.9323682234700472,0.028344485580375178,0.039287290949577475
30998,39998,High,High,0.9109345229017172,0.03704501383706219,0.052020463261220694
36701,45701,Low,Low,0.06563874270493898,0.8802332240837435,0.054128033211317574
28435,37435,High,High,0.9320719138846313,0.02839036558232309,0.039537720533045655
26782,35782,Low,Low,0.02888437848319206,0.9316471145362281,0.039468506980579805
17714,26714,Medium,Medium,0.03502195825847237,0.03564330380443862,0.929334737937089
4276,13276,High,High,0.9315472032541153,0.027837284529398206,0.04061551221648661
23670,32670,Low,Medium,0.04177051135480162,0.031696087382525766,0.9265334012626726
7030,16030,Low,Low,0.0404133942455874,0.7491895585855791,0.21039704716883337
13040,22040,High,High,0.9307152899377251,0.0287830984463822,0.040501611615892545
36720,45720,Medium,Medium,0.03041775179702305,0.02946764831684052,0.9401145998861363
26616,35616,Low,Low,0.030123937201911363,0.9033110987071123,0.06656496409097627
13410,22410,Medium,Medium,0.034103395174884664,0.030009358559819677,0.9358872462652957
32360,41360,Medium,Medium,0.03175137906390624,0.03087545713834873,0.937373163797745
14802,23802,Medium,Medium,0.031124225500708497,0.030145791837566802,0.9387299826617247
21647,30647,Low,High,0.9305342182597398,0.029725341444636826,0.03974044029562337
28984,37984,Medium,Medium,0.03886108137931927,0.029697261364468475,0.9314416572562124
26778,35778,Medium,Medium,0.043912946220018824,0.05351680861870036,0.9025702451612808
22999,31999,High,High,0.9278234989412094,0.0299785696665211,0.04219793139226951
32779,41779,Medium,Medium,0.0387903665203773,0.07362776757638978,0.887581865903233
11260,20260,Medium,Medium,0.03234180465274645,0.03079249802777342,0.9368656973194801
20387,29387,Medium,Medium,0.02902599353108434,0.0308558180142824,0.9401181884546332
19528,28528,Medium,Medium,0.03174032335647403,0.02819685221581625,0.9400628244277098
669,9669,Low,Low,0.03334831311460224,0.9233359053227735,0.04331578156262406
37547,46547,Medium,Medium,0.031558345932363,0.031158571528798768,0.9372830825388383
9121,18121,Low,Medium,0.034360062361376446,0.03647405431528015,0.9291658833233435
35072,44072,Low,Low,0.031366849813497084,0.9232955366370099,0.04533761354949293
34124,43124,Low,Low,0.02914000825153849,0.9284442938650255,0.04241569788343611
38210,47210,High,Medium,0.031024798094570944,0.03014191852805055,0.9388332833773786
23876,32876,Medium,Medium,0.032400320739973544,0.045463794080604976,0.9221358851794214
16823,25823,Medium,Medium,0.03241818573090805,0.034761882436906026,0.9328199318321859
29623,38623,Low,Low,0.03031968842012021,0.9296895292637356,0.03999078231614419
25654,34654,Low,Low,0.03000002555801586,0.9289699290506065,0.0410300453913778
16793,25793,High,High,0.9199416826230298,0.03759143367683209,0.042466883700138146
28601,37601,Low,Low,0.028663736741814577,0.9304648748017876,0.04087138845639776
33170,42170,Medium,Medium,0.03142087886800431,0.02886268326683244,0.9397164378651633
12239,21239,Low,Low,0.028786156505200982,0.9317540477142924,0.03945979578050656
12297,21297,Medium,Medium,0.030378743453744816,0.02848010187389022,0.941141154672365
7129,16129,High,High,0.928614200780055,0.02917413462618555,0.0422116645937593
7073,16073,Low,Low,0.030136746381438897,0.9291700281215372,0.040693225497023776
4363,13363,Medium,Medium,0.02974033592178608,0.02945794950425713,0.9408017145739569
24925,33925,Medium,Medium,0.033722386593578596,0.03536750359712803,0.9309101098092935
28875,37875,Low,Low,0.030028143883883196,0.9268971563319476,0.04307469978416934
17353,26353,Medium,Medium,0.06749728738615156,0.030141239197749803,0.9023614734160987
34147,43147,Low,Low,0.028968881744345743,0.9311642011666215,0.03986691708903281
39141,48141,Medium,Medium,0.03384469571607753,0.03143791542004854,0.9347173888638739
13376,22376,Medium,Medium,0.03153662986023401,0.0372382190316339,0.9312251511081321
23003,32003,Medium,Medium,0.032186085608042904,0.03386950696181129,0.9339444074301458
31034,40034,High,High,0.9248171767641146,0.03438988041658422,0.04079294281930126
9239,18239,High,High,0.9297342651734386,0.029972835572021694,0.04029289925453972
23141,32141,High,High,0.9318465589068287,0.02771586712905651,0.040437573964114806
12856,21856,High,High,0.9295212790972841,0.028662737351296836,0.04181598355141897
35673,44673,Medium,Medium,0.03180504972607847,0.029560520675578388,0.9386344295983431
14143,23143,Medium,Medium,0.029959465871339613,0.028673324431615896,0.9413672096970446
31524,40524,Low,Low,0.02976454843980557,0.9309446396841446,0.03929081187604979
2757,11757,Medium,Medium,0.03088914728203231,0.034504284005131204,0.9346065687128364
10358,19358,Low,Low,0.03264477629719901,0.8330354931654878,0.13431973053731316
33306,42306,Medium,Medium,0.034284707699098665,0.03083466136073676,0.9348806309401646
8100,17100,High,High,0.9265024692944687,0.031210409491562174,0.042287121213969235
36156,45156,Low,Low,0.03251849825081435,0.8260044770233406,0.14147702472584509
39814,48814,High,High,0.9203150177417282,0.03471662089598868,0.044968361362283084
25464,34464,Low,Low,0.029559384697765534,0.9299451136285497,0.04049550167368461
15138,24138,Low,Low,0.03460825381574611,0.876154206066495,0.08923754011775896
1196,10196,Medium,Medium,0.033339361379657366,0.03642480968361562,0.930235828936727
28989,37989,Low,Low,0.03204939446550515,0.9278537276202158,0.04009687791427911
24488,33488,High,High,0.9113456602044351,0.028854974560189258,0.05979936523537562
6098,15098,Low,Low,0.03728976309024885,0.8065464164381563,0.15616382047159494
15952,24952,Medium,Medium,0.02903087283742736,0.030223445007704765,0.9407456821548679
20620,29620,Medium,Low,0.033149801995326474,0.8797477566905062,0.08710244131416733
11146,20146,Low,Low,0.03549472539859059,0.9185008509865216,0.04600442361488783
28854,37854,Medium,Medium,0.04019070981512079,0.03162676853701465,0.9281825216478645
24004,33004,Medium,Medium,0.030446014084779035,0.028022032924389265,0.9415319529908316
24034,33034,High,High,0.9274722843874909,0.031392954477394895,0.04113476113511416
32715,41715,High,High,0.9262879159067352,0.030582736576702452,0.0431293475165623
21144,30144,Medium,Medium,0.029820191598661182,0.03153505452037763,0.9386447538809612
39780,48780,Medium,Medium,0.033661531199167115,0.0316536497197999,0.9346848190810331
3499,12499,High,High,0.9284225406089401,0.029517385909377854,0.042060073481682086
22270,31270,Low,Low,0.03478283429722393,0.9012678981477421,0.06394926755503412
15914,24914,Medium,Medium,0.03245479942225246,0.040302033993217294,0.9272431665845303
37993,46993,High,High,0.9315463858720223,0.028574628392583856,0.03987898573539387
33242,42242,Medium,Medium,0.033631414040899775,0.04122911610483603,0.9251394698542642
20998,29998,High,High,0.9308709617419503,0.028536388063390743,0.04059265019465894
35391,44391,Medium,Medium,0.03192998539011264,0.02986346244482189,0.9382065521650654
4544,13544,Medium,Medium,0.032484968456433914,0.032268150415250274,0.9352468811283159
36252,45252,Low,Low,0.03207118739870532,0.9201432399275253,0.047785572673769365
39294,48294,Low,Low,0.03864646304208844,0.9157335700612892,0.045619966896622434
30168,39168,High,High,0.9292742102634318,0.030326291411174166,0.0403994983253941
4686,13686,Medium,Medium,0.031122613390022407,0.029321635710488497,0.9395557508994891
38703,47703,Medium,Medium,0.031013703546894134,0.029370359697420845,0.939615936755685
8665,17665,Medium,Medium,0.03113159448508787,0.03164053228244121,0.9372278732324709
24560,33560,Medium,Medium,0.02986730591696056,0.0351186727157004,0.9350140213673391
16420,25420,Medium,Medium,0.03863196832770108,0.032021914033914904,0.929346117638384
799,9799,High,High,0.9327854134953469,0.02796294053629117,0.03925164596836201
2596,11596,High,High,0.929187488125932,0.029210294755706606,0.04160221711836142
12707,21707,Medium,Medium,0.04621249701418584,0.035509301002808545,0.9182782019830057
24035,33035,Low,Low,0.029077892966228997,0.9268041494527952,0.04411795758097572
11448,20448,High,High,0.9272336829242634,0.030817732718972937,0.041948584356763796
29468,38468,Medium,Medium,0.03188389387855787,0.029057008470723966,0.9390590976507182
