row_index,PlayerID,true_label,predicted_label,prob_High,prob_Low,prob_Medium
27517,36517,Low,Low,0.031223177379365044,0.9324836574290801,0.036293165191554684
1671,10671,Medium,Medium,0.03147471718357739,0.031798053704470246,0.9367272291119524
222,9222,Medium,Medium,0.04063408225434088,0.039634260323656446,0.9197316574220027
39006,48006,High,Medium,0.03383769724972816,0.03124942461320356,0.9349128781370682
10441,19441,Medium,Medium,0.03398343036934018,0.03161455996398654,0.9344020096666733
27576,36576,Medium,Low,0.04245984942285556,0.9208924520389052,0.036647698538239126
38818,47818,Low,Low,0.03335505030171152,0.6991474822414715,0.26749746745681696
37054,46054,Medium,Medium,0.03273987863969883,0.03244286164114902,0.9348172597191522
30067,39067,Low,Low,0.03113989328320371,0.9328256596890437,0.03603444702775261
24411,33411,Medium,Medium,0.03363835056629466,0.03349183007232525,0.9328698193613801
33648,42648,Low,Low,0.030640479898956758,0.8865478136813848,0.08281170641965846
27104,36104,Medium,Medium,0.032155873464784025,0.03289559908055829,0.9349485274546577
18264,27264,Medium,Medium,0.03324582597759606,0.031440432336097064,0.9353137416863069
34896,43896,Medium,Medium,0.03605572092164198,0.475972081479582,0.4879721975987761
13257,22257,High,High,0.9291847639895217,0.034816091444528456,0.03599914456594985
7789,16789,Low,Medium,0.0378024335053454,0.21448671255792698,0.7477108539367276
7656,16656,Low,Low,0.032502950183975005,0.9344163532154536,0.03308069660057136
19850,28850,Medium,Medium,0.03245086269776617,0.032144098500195624,0.9354050388020383
39500,48500,Medium,Medium,0.03302065885934544,0.02903835444784887,0.9379409866928058
16985,25985,High,High,0.9351074654762126,0.029572157869266702,0.03532037665452086
32083,41083,Medium,Medium,0.03118054028012184,0.03065076921021648,0.9381686905096617
36795,45795,Medium,Medium,0.03186929126786348,0.03030372574599674,0.9378269829861398
20803,29803,High,High,0.9332503727501171,0.03363163368672356,0.03311799356315925
28617,37617,Medium,Medium,0.0324445312249361,0.030823032901835027,0.9367324358732289
1328,10328,High,High,0.933042196446058,0.031003152187473976,0.03595465136646804
31053,40053,Medium,Medium,0.03800279637821621,0.28756008161000596,0.6744371220117779
24919,33919,High,High,0.9380602612139266,0.027274081064812206,0.03466565772126116
10573,19573,Medium,Medium,0.03326053027746397,0.037425480970668244,0.9293139887518679
15238,24238,High,High,0.9206887308385725,0.03956775805198418,0.039743511109443345
15418,24418,High,High,0.9340918435902275,0.02916256791111031,0.036745588498662156
2331,11331,Medium,High,0.9357711117628386,0.03018374755796482,0.03404514067919664
27238,36238,High,High,0.9327695879881217,0.0293637547667641,0.03786665724511425
32339,41339,Low,Low,0.029828517317124187,0.9306773870900034,0.03949409559287247
6751,15751,Medium,Medium,0.0351616875327083,0.042319011076059655,0.922519301391232
23424,32424,Medium,Medium,0.03172634315173394,0.03164286287378955,0.9366307939744765
2418,11418,Low,Low,0.0332640211846977,0.9355688922821083,0.031167086533194027
35246,44246,High,High,0.934053685728534,0.03282719346316786,0.03311912080829812
20219,29219,High,High,0.9395814137697541,0.02890245038454543,0.03151613584570046
5353,14353,Low,Low,0.035205691153468194,0.9297853852957569,0.035008923550774916
33866,42866,Medium,Medium,0.03249425948131775,0.030572853974124136,0.936932886544558
28560,37560,Medium,Medium,0.03171711207580231,0.032588015899982024,0.9356948720242156
19526,28526,Low,Low,0.03175364363598371,0.9369171131298201,0.03132924323419604
36901,45901,Medium,Medium,0.032284658116177985,0.031139290661989134,0.9365760512218327
15694,24694,Low,Low,0.02924273746742825,0.9347597368619792,0.035997525670592515
15082,24082,Medium,Medium,0.03499204368994943,0.032690098982154435,0.9323178573278961
34442,43442,Medium,Medium,0.22847446117225437,0.03660267805260667,0.7349228607751389
36178,45178,Low,Low,0.03272382707846106,0.9333735336847299,0.03390263923680895
24152,33152,Medium,Medium,0.03233850158485841,0.030768044651149826,0.9368934537639918
28156,37156,Medium,Medium,0.0364307612484075,0.033919342918061667,0.9296498958335309
26684,35684,Medium,Medium,0.03153709655979512,0.030508908993102848,0.9379539944471021
11899,20899,High,High,0.9383016244450756,0.029378894259292854,0.0323194812956316
21808,30808,Medium,Medium,0.04002087613061847,0.03895906335509527,0.9210200605142863
1810,10810,Medium,Medium,0.0318927706143897,0.03154617199914205,0.9365610573864682
15573,24573,High,Medium,0.03441257675033361,0.03164939379916698,0.9339380294504993
35693,44693,High,High,0.9191748723181036,0.039893337099432706,0.04093179058246359
15496,24496,Medium,Medium,0.03534234948311421,0.03064962578493553,0.9340080247319502
9125,18125,Low,Low,0.030418203778619857,0.9367834010561212,0.032798395165259
15307,24307,Low,Low,0.03274214217843501,0.8782913042168566,0.08896655360470838
18404,27404,High,High,0.911020327490224,0.043464731422587354,0.04551494108718874
3113,12113,Low,Medium,0.030247390718431855,0.02950093496984449,0.9402516743117236
10923,19923,Medium,Medium,0.03966904251839443,0.03939662904899003,0.9209343284326156
20977,29977,High,High,0.9273750752277671,0.03879680099912763,0.03382812377310527
11368,20368,Medium,Medium,0.03340856443513782,0.03636844945324612,0.930222986111616
33012,42012,Medium,Medium,0.03294094715733101,0.029578573365319594,0.9374804794773494
21162,30162,Low,Low,0.03514079859731114,0.8834092729876076,0.08144992841508121
34658,43658,Medium,Medium,0.0478779322890562,0.1560420038422746,0.7960800638686693
23948,32948,Medium,Medium,0.027285937610932398,0.02799053193818801,0.9447235304508795
33966,42966,Medium,Medium,0.030442800620008138,0.04745647617623405,0.9221007232037578
36181,45181,Low,High,0.9375297529977996,0.029332619014056843,0.03313762798814366
26363,35363,Low,Low,0.029135800363082442,0.9329396736676729,0.037924525969244775
27777,36777,Medium,Medium,0.03150683707313554,0.029961490679251856,0.9385316722476126
1813,10813,Low,Low,0.03288802252092366,0.9258801644934133,0.04123181298566312
38009,47009,Low,Low,0.030200893871911428,0.938210471276362,0.03158863485172648
5678,14678,Medium,Medium,0.04418901861058063,0.37966920400490617,0.5761417773845131
25745,34745,High,High,0.9356720875559058,0.030915018836831575,0.03341289360726265
37807,46807,Low,Medium,0.03302880201714101,0.04489770888770623,0.9220734890951529
36452,45452,Medium,Medium,0.03238143434558561,0.03581058702480563,0.9318079786296086
2432,11432,Medium,Medium,0.032375692185845587,0.03150466754140228,0.9361196402727522
6226,15226,Medium,Medium,0.0316296666687679,0.030413424882066612,0.9379569084491655
26889,35889,High,High,0.9276467381835731,0.029348927415715074,0.04300433440071185
37840,46840,Medium,Medium,0.031133379712930464,0.03561100101093383,0.9332556192761357
13240,22240,High,High,0.9373505404694935,0.02986696833959414,0.03278249119091236
15608,24608,Medium,Medium,0.035445871488094596,0.03857315035335487,0.9259809781585506
22090,31090,High,High,0.9366236310205925,0.030541962282194874,0.03283440669721263
1575,10575,Medium,Medium,0.0348313195602887,0.032702443209265054,0.9324662372304463
38760,47760,Medium,Medium,0.3710728438612813,0.03473586393020753,0.5941912922085112
7657,16657,High,High,0.9328420608785944,0.03153243361561262,0.03562550550579301
20982,29982,Medium,Medium,0.03350350044661206,0.03357462274633035,0.9329218768070576
18159,27159,Medium,Medium,0.034163277957656786,0.031240909354087288,0.934595812688256
33713,42713,Low,Low,0.033967615452516586,0.9195178347448635,0.046514549802619994
33960,42960,High,High,0.850834196646034,0.03958786400465485,0.10957793934931116
9786,18786,High,High,0.9363123652785079,0.030714873677390345,0.03297276104410175
23848,32848,Medium,Medium,0.03569129444837172,0.16335288795577543,0.8009558175958528
39081,48081,Low,Low,0.02979703531165231,0.9380522074257821,0.032150757262565687
29333,38333,Medium,Medium,0.03278405856372221,0.031117684396612496,0.9360982570396651
37398,46398,Low,Low,0.04292963559676516,0.9142880679071589,0.042782296496075935
33449,42449,High,High,0.933676707814322,0.03544902449732852,0.030874267688349343
12403,21403,Medium,Medium,0.0359059349502596,0.039594393254603136,0.9244996717951373
37674,46674,High,High,0.9381747064094901,0.030595187131210382,0.031230106459299595
38002,47002,Medium,Medium,0.03159386489954317,0.0345907705170982,0.9338153645833587
15348,24348,Medium,Medium,0.0320952928602551,0.03408350481245525,0.9338212023272896
553,9553,High,High,0.9220125672805143,0.038009219931652065,0.039978212787833596
37881,46881,Medium,Medium,0.20326485251403623,0.040902264209985516,0.7558328832759784
39768,48768,Medium,Medium,0.033891955793003095,0.04609219157685434,0.9200158526301426
20282,29282,Low,High,0.9374356747562161,0.030462404270481896,0.032101920973301994
18505,27505,Medium,Medium,0.049194332133503216,0.03954809276544626,0.9112575751010504
2678,11678,Medium,Medium,0.03615568862187745,0.03110991630245173,0.9327343950756708
38278,47278,High,High,0.9355609068416489,0.03019581978995378,0.03424327336839721
21928,30928,Low,Low,0.03611634542667334,0.9270317850071063,0.036851869566220496
10015,19015,Low,Low,0.03369239304173279,0.9316027157546963,0.03470489120357086
34433,43433,Medium,Medium,0.03231406999419903,0.03121040248238334,0.9364755275234176
37600,46600,Medium,Medium,0.0340064310027885,0.034171050319930396,0.931822518677281
2497,11497,High,High,0.9354855441072315,0.03275659052767028,0.03175786536509824
35729,44729,Low,Low,0.03285696717178312,0.9309445174020777,0.03619851542613922
39080,48080,Medium,Medium,0.03259932841955709,0.03176094760819381,0.935639723972249
13982,22982,Medium,Medium,0.03160906806666223,0.03319823509476839,0.9351926968385693
16635,25635,High,High,0.9275811161966665,0.030440357232744315,0.04197852657058929
33817,42817,High,High,0.9393922162358171,0.02773785706504651,0.03286992669913632
37479,46479,Low,Low,0.02814297045901541,0.921581849586989,0.05027517995399561
21680,30680,Low,Low,0.03162435314537587,0.9240464554313713,0.04432919142325286
29826,38826,Low,Low,0.0304548086184956,0.9334139204107258,0.03613127097077865
16051,25051,High,Medium,0.0427572539825952,0.037041529682897666,0.9202012163345071
25153,34153,Low,High,0.9141358832255624,0.048204719297032156,0.03765939747740545
23752,32752,Low,Low,0.030381786723559224,0.9353455021071179,0.03427271116932292
21054,30054,Medium,Medium,0.04879620136198346,0.24507360050480886,0.7061301981332077
31327,40327,Medium,Medium,0.0323598650946167,0.03201841286464343,0.9356217220407398
21920,30920,Medium,Medium,0.03320671468054416,0.034531437654927534,0.9322618476645284
13919,22919,Medium,Medium,0.033141395364412,0.030928076611190552,0.9359305280243975
37138,46138,Medium,Medium,0.05039818701627904,0.3181558846097764,0.6314459283739446
12084,21084,Medium,Medium,0.0323277145204769,0.03155597036519852,0.9361163151143246
33891,42891,Low,Low,0.04024587109888573,0.9256343436181457,0.03411978528296847
26848,35848,Low,Low,0.02964686326524076,0.9331723894479736,0.03718074728678564
39827,48827,Low,Medium,0.033956254649207374,0.03156176281518148,0.9344819825356111
35425,44425,Medium,Medium,0.03254197636689909,0.030571178552278613,0.9368868450808222
39262,48262,Medium,Medium,0.0365690202839501,0.03188177362435016,0.9315492060916997
3155,12155,Low,Medium,0.03255566889726851,0.034090423680650565,0.9333539074220809
2006,11006,Low,Low,0.030684130003674388,0.9266997422058855,0.04261612779044017
5192,14192,High,High,0.9333658611708765,0.028918541754502664,0.03771559707462099
17646,26646,Medium,Medium,0.03106854557036325,0.029288293399237664,0.9396431610303991
2949,11949,Low,Low,0.027831007408307535,0.940737104613972,0.031431887977720514
19668,28668,Low,Low,0.029203561443876203,0.9306742968529339,0.040122141703189916
35060,44060,Low,Low,0.030727750803582327,0.9355347415297585,0.03373750766665922
4275,13275,High,Medium,0.037893889047238595,0.0344134507809533,0.927692660171808
16517,25517,Low,Low,0.031516655947362464,0.9322359826755212,0.03624736137711635
23080,32080,High,High,0.9388374323834143,0.02882331515261678,0.0323392524639689
26342,35342,High,High,0.9306039311811145,0.03412020761837784,0.03527586120050775
4026,13026,High,High,0.9372008412740312,0.028788209688046476,0.03401094903792224
25200,34200,High,High,0.9406782932936822,0.02778634932202677,0.031535357384291085
3878,12878,High,High,0.9293991441189252,0.03165572158826521,0.03894513429280957
26313,35313,High,High,0.9327505169874439,0.03249047849966659,0.034759004512889484
15140,24140,High,High,0.8981931141426145,0.033952903617679775,0.0678539822397057
3944,12944,Medium,High,0.8445468003008495,0.05244356925548784,0.10300963044366267
19927,28927,High,High,0.936005001062658,0.029446324928388057,0.03454867400895389
16083,25083,High,High,0.9368847222340446,0.03198205955025773,0.031133218215697648
4260,13260,Medium,Medium,0.03308945214567385,0.032193327039796,0.9347172208145302
28367,37367,High,High,0.9402073061899957,0.02849234158377971,0.03130035222622459
18805,27805,Medium,Medium,0.030779469881142718,0.031008216604309937,0.9382123135145474
31487,40487,Medium,Medium,0.03394271296622912,0.029309484668559135,0.9367478023652117
18172,27172,Medium,Medium,0.03287825449134336,0.03240545307015224,0.9347162924385044
38715,47715,Medium,Medium,0.031824591798137576,0.02894754339920257,0.9392278648026599
26522,35522,Medium,Medium,0.031040631617230457,0.09544609779979474,0.8735132705829748
37914,46914,Low,Low,0.03200239881626574,0.9291576261684783,0.03883997501525592
11832,20832,Low,Low,0.036742598767371466,0.9119391563199231,0.0513182449127054
1259,10259,High,Low,0.03194933582921339,0.934140838933785,0.03390982523700161
6501,15501,Low,Low,0.03150232760517791,0.9348402732516933,0.033657399143128756
26073,35073,Low,Low,0.03603651218379301,0.9304080443493746,0.033555443466832334
30495,39495,High,High,0.9374598841145575,0.028933965249614817,0.03360615063582767
25398,34398,Low,Low,0.03719586977668948,0.9248609272639329,0.03794320295937768
10276,19276,Medium,Medium,0.03352923857915081,0.031127098631691375,0.9353436627891578
20676,29676,Medium,Medium,0.03189021736981782,0.03122250013636457,0.9368872824938176
33681,42681,Medium,Medium,0.040532431435815246,0.03618806934876034,0.9232794992154245
11787,20787,Low,Low,0.03763857615140952,0.9212608010272709,0.04110062282131954
39192,48192,Medium,Medium,0.041497483317180346,0.040350173910180163,0.9181523427726394
700,9700,Medium,Medium,0.030389168765163763,0.030078170418985747,0.9395326608158504
15939,24939,Medium,Medium,0.03265025556921897,0.031005039844427925,0.936344704586353
13876,22876,High,High,0.9376449965965431,0.031258734516428695,0.031096268887028256
4377,13377,High,High,0.9331300634199334,0.02959912189093712,0.03727081468912955
8182,17182,Medium,Medium,0.028126241446250855,0.0278692567960771,0.944004501757672
35795,44795,Medium,Medium,0.03321824740517321,0.033032087373275947,0.9337496652215508
37860,46860,High,High,0.9055600353875716,0.04680891776450369,0.04763104684792465
39154,48154,High,High,0.9402020283714067,0.028102770390937486,0.031695201237655964
10730,19730,Medium,Medium,0.032901865843619905,0.03610008887461111,0.9309980452817689
12137,21137,Medium,Medium,0.03553278603950306,0.0330830512347068,0.93138416272579
1919,10919,Medium,Medium,0.031963786429241074,0.03002543256504732,0.9380107810057116
29262,38262,Medium,Medium,0.03482540795009137,0.0322637217583417,0.932910870291567
5305,14305,Low,Low,0.03139541490132567,0.8247117624493464,0.143892822649328
27376,36376,Medium,Medium,0.03150456955246985,0.031239345011822118,0.937256085435708
37053,46053,Medium,Medium,0.07574284626810539,0.08523735480376755,0.8390197989281272
19219,28219,Low,Low,0.02855326897950386,0.9280987707352334,0.0433479602852628
25529,34529,Medium,Medium,0.03332996794793689,0.03346365719421808,0.933206374857845
8907,17907,Medium,Medium,0.03323228471405299,0.03443957261304171,0.9323281426729052
